"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,373,377,#else,(!defined(SYSCFG_H)) && (!(defined(HAVE_STRINGIZE))),HAVE_STRINGIZE;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,380,382,#if,(!defined(SYSCFG_H)) && (defined(_Windows) && !defined(WINDOWS_NO_GUI)),SYSCFG_H;WINDOWS_NO_GUI;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,384,386,#if,(!defined(SYSCFG_H)) && (!defined(GP_EXCEPTION_NAME)),GP_EXCEPTION_NAME;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,388,390,#if,(!defined(SYSCFG_H)) && (!defined(GP_MATHERR)),GP_MATHERR;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,392,394,#if,(!defined(SYSCFG_H)) && (defined(HAVE_STRUCT_EXCEPTION_IN_MATH_H)),HAVE_STRUCT_EXCEPTION_IN_MATH_H;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,394,396,#else,(!defined(SYSCFG_H)) && (!(defined(HAVE_STRUCT_EXCEPTION_IN_MATH_H))),HAVE_STRUCT_EXCEPTION_IN_MATH_H;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,403,409,#if,(!defined(SYSCFG_H)) && (!defined(GP_INLINE)),GP_INLINE;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,404,406,#if,((!defined(SYSCFG_H)) && (!defined(GP_INLINE))) && (defined(__GNUC__)),GP_INLINE;SYSCFG_H;__GNUC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,406,408,#else,((!defined(SYSCFG_H)) && (!defined(GP_INLINE))) && (!(defined(__GNUC__))),GP_INLINE;SYSCFG_H;__GNUC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,411,413,#if,(!defined(SYSCFG_H)) && (HAVE_STDBOOL_H),HAVE_STDBOOL_H;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,413,425,#else,(!defined(SYSCFG_H)) && (!(HAVE_STDBOOL_H)),HAVE_STDBOOL_H;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,414,420,#if,((!defined(SYSCFG_H)) && (!(HAVE_STDBOOL_H))) && (! HAVE__BOOL),HAVE_STDBOOL_H;HAVE__BOOL;SYSCFG_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,415,417,#if,(((!defined(SYSCFG_H)) && (!(HAVE_STDBOOL_H))) && (! HAVE__BOOL)) && (defined(__cplusplus)),HAVE_STDBOOL_H;HAVE__BOOL;SYSCFG_H;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,417,419,#else,(((!defined(SYSCFG_H)) && (!(HAVE_STDBOOL_H))) && (! HAVE__BOOL)) && (!(defined(__cplusplus))),HAVE_STDBOOL_H;HAVE__BOOL;SYSCFG_H;__cplusplus
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/syscfg.h.xml,428,430,#if,(!defined(SYSCFG_H)) && (defined(__SUNPRO_CC) && !defined __cplusplus && !defined(bool)),SYSCFG_H;__SUNPRO_CC;__cplusplus;bool
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,55,57,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,75,77,#if,defined(VOLATILE_REFRESH),VOLATILE_REFRESH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,105,122,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,213,215,#if,defined(GP_MACROS),GP_MACROS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,225,227,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.c.xml,684,686,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.h.xml,37,234,#if,!defined(GNUPLOT_TABLES_H),GNUPLOT_TABLES_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tables.h.xml,85,87,#if,(!defined(GNUPLOT_TABLES_H)) && (defined(USE_MOUSE)),GNUPLOT_TABLES_H;USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tabulate.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/tabulate.h.xml,7,18,#if,!defined(GNUPLOT_TABULATE_H),GNUPLOT_TABULATE_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/template.h.xml,37,48,#if,!defined(GNUPLOT_TEMPLATE_H),GNUPLOT_TEMPLATE_H
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1,3,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,94,96,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,98,107,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,101,104,#if,(defined(_Windows)) && (defined(__MSC__)),_Windows;__MSC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,104,106,#else,(defined(_Windows)) && (!(defined(__MSC__))),_Windows;__MSC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,164,168,#if,defined(PIPE_IPC),PIPE_IPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,289,292,#if,defined(__ZTC__),__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,294,303,#if,defined(VMS),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,303,305,#else,!(defined(VMS)),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,307,319,#if,defined(MSDOS) || defined(WIN32) || defined(WIN16),MSDOS;WIN16;WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,308,310,#if,(defined(MSDOS) || defined(WIN32) || defined(WIN16)) && (defined(__DJGPP__) || defined (__TURBOC__)),MSDOS;WIN16;WIN32;__DJGPP__;__TURBOC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,312,318,#if,(defined(MSDOS) || defined(WIN32) || defined(WIN16)) && (!defined(O_BINARY)),MSDOS;O_BINARY;WIN16;WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,313,315,#if,((defined(MSDOS) || defined(WIN32) || defined(WIN16)) && (!defined(O_BINARY))) && (defined(_O_BINARY)),MSDOS;O_BINARY;WIN16;WIN32;_O_BINARY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,315,317,#else,((defined(MSDOS) || defined(WIN32) || defined(WIN16)) && (!defined(O_BINARY))) && (!(defined(_O_BINARY))),MSDOS;O_BINARY;WIN16;WIN32;_O_BINARY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,321,324,#if,defined(__EMX__),__EMX__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,326,328,#if,defined(__WATCOMC__) || defined(__MSC__),__MSC__;__WATCOMC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,332,334,#if,defined(UNIXPLOT) && !defined(GNUGRAPH),GNUGRAPH;UNIXPLOT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,340,342,#if,!defined(DEFAULTTERM),DEFAULTTERM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,348,350,#if,defined(PIPES),PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,362,367,#if,defined(PIPES),PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,368,372,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,385,387,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,387,389,#else,!(defined(OS2)),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,417,424,#if,defined(PIPES),PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,426,438,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,441,453,#if,defined (MSDOS),MSDOS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,462,464,#if,defined(PIPES),PIPES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,517,528,#if,defined(MSDOS) || defined (_Windows) || defined(OS2),MSDOS;OS2;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,518,520,#if,(defined(MSDOS) || defined (_Windows) || defined(OS2)) && (defined(_Windows)),MSDOS;OS2;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,520,522,#else,(defined(MSDOS) || defined (_Windows) || defined(OS2)) && (!(defined(_Windows))),MSDOS;OS2;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,618,622,#if,defined(VMS),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,626,629,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,786,788,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,822,824,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,844,847,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1309,1369,#if,defined(EAM_OBJECTS),EAM_OBJECTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1486,1493,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1675,1677,#if,(defined(__TURBOC__) && defined(MSDOS) && !defined(_Windows)) || defined(NEXT) || defined(SUN) || defined(X11),MSDOS;NEXT;SUN;X11;_Windows;__TURBOC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1678,1680,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1689,1691,#if,defined(__ZTC__),__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1693,1695,#if,defined(VMS),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1697,1702,#if,defined(NEXT),NEXT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1704,1709,#if,defined(__BEOS__),__BEOS__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1711,1716,#if,defined(SUN),SUN
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1718,1721,#if,defined(WXWIDGETS),WXWIDGETS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1723,1727,#if,defined(_Windows),_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1729,1733,#if,defined(GPR),GPR
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1733,1739,#else,!(defined(GPR)),GPR
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1734,1738,#if,(!(defined(GPR))) && (defined(APOLLO)),APOLLO;GPR
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1741,1744,#if,defined(__APPLE__) && defined(__MACH__) && defined(HAVE_LIBAQUATERM),HAVE_LIBAQUATERM;__APPLE__;__MACH__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1746,1756,#if,defined(X11),X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1758,1760,#if,defined(AMIGA),AMIGA
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1762,1766,#if,defined(UNIXPC),UNIXPC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1768,1771,#if,defined(CGI),CGI
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1773,1775,#if,defined(DJGPP),DJGPP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1777,1779,#if,defined(GRASS),GRASS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1781,1794,#if,defined(OS2),OS2
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1784,1792,#if,(defined(OS2)) && (defined(X11)),OS2;X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1798,1805,#if,defined(LINUXVGA),LINUXVGA
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1800,1802,#if,(defined(LINUXVGA)) && (defined(VGAGL)),LINUXVGA;VGAGL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1802,1804,#else,(defined(LINUXVGA)) && (!(defined(VGAGL))),LINUXVGA;VGAGL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1836,1874,#if,defined(__ZTC__),__ZTC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1891,1921,#if,defined(UNIXPLOT) && !defined(GNUGRAPH),GNUGRAPH;UNIXPLOT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1921,1923,#else,!(defined(UNIXPLOT) && !defined(GNUGRAPH)),GNUGRAPH;UNIXPLOT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,1979,1983,#if,defined(USE_MOUSE),USE_MOUSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2201,2247,#if,0,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2202,2246,#if,(0) && (defined(MSDOS)||defined(g)||defined(OS2)||defined(_Windows)||defined(DOS386)),DOS386;MSDOS;OS2;_Windows;g
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2213,2218,#if,((0) && (defined(MSDOS)||defined(g)||defined(OS2)||defined(_Windows)||defined(DOS386))) && (defined(_Windows)),DOS386;MSDOS;OS2;_Windows;g
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2226,2242,#if,((0) && (defined(MSDOS)||defined(g)||defined(OS2)||defined(_Windows)||defined(DOS386))) && (defined(__TURBOC__) && defined(MSDOS)),DOS386;MSDOS;OS2;_Windows;__TURBOC__;g
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2227,2241,#if,(((0) && (defined(MSDOS)||defined(g)||defined(OS2)||defined(_Windows)||defined(DOS386))) && (defined(__TURBOC__) && defined(MSDOS))) && (!defined(_Windows)),DOS386;MSDOS;OS2;_Windows;__TURBOC__;g
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2249,2421,#if,defined(VMS),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2251,2255,#if,(defined(VMS)) && (!defined(VWS_XMAX)),VMS;VWS_XMAX
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2264,2266,#if,(defined(VMS)) && (!defined(TT2$M_DECCRT3)),VMS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2452,2454,#if,defined(DEBUG_ENH),DEBUG_ENH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2454,2456,#else,!(defined(DEBUG_ENH)),DEBUG_ENH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.c.xml,2838,2850,#if,defined(GP_ENH_EST),GP_ENH_EST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,62,64,#if,defined(PSLATEX_DRIVER) && !defined(POSTSCRIPT_DRIVER),POSTSCRIPT_DRIVER;PSLATEX_DRIVER
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,71,94,#if,defined(SHORT_TERMLIST),SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,74,76,#if,(defined(SHORT_TERMLIST)) && (defined(GP_ENH_EST)),GP_ENH_EST;SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,78,83,#if,(defined(SHORT_TERMLIST)) && (defined(POSTSCRIPT_DRIVER)),POSTSCRIPT_DRIVER;SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,79,81,#if,((defined(SHORT_TERMLIST)) && (defined(POSTSCRIPT_DRIVER))) && (defined(PSLATEX_DRIVER)),POSTSCRIPT_DRIVER;PSLATEX_DRIVER;SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,85,87,#if,(defined(SHORT_TERMLIST)) && (defined(X11)),SHORT_TERMLIST;X11
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,88,90,#if,(defined(SHORT_TERMLIST)) && (defined(OS2)),OS2;SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,91,93,#if,(defined(SHORT_TERMLIST)) && (defined(_Windows)),SHORT_TERMLIST;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,94,457,#else,!(defined(SHORT_TERMLIST)),SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,101,103,#if,(!(defined(SHORT_TERMLIST))) && (defined(AMIGA)),AMIGA;SHORT_TERMLIST
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,107,109,#if,(!(defined(SHORT_TERMLIST))) && (defined(_Macintosh)),SHORT_TERMLIST;_Macintosh
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,113,115,#if,(!(defined(SHORT_TERMLIST))) && (defined(__BEOS__)),SHORT_TERMLIST;__BEOS__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,120,150,#if,(!(defined(SHORT_TERMLIST))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386)),DOS386;MSDOS;SHORT_TERMLIST;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,123,127,#if,((!(defined(SHORT_TERMLIST))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386))) && (defined(MSDOS) && defined(__EMX__)),DOS386;MSDOS;SHORT_TERMLIST;_Windows;__EMX__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/term.h.xml,130,132,#if,((!(defined(SHORT_TERMLIST))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386))) && (defined(DJGPP) && (!defined(DJSVGA) || (DJSVGA != 0))),DJGPP;DJSVGA;DOS386;MSDOS;SHORT_TERMLIST;_Windows
